analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
482791.9366093761,10001.997963639384,490739.2563847761,17949.317739039383,0.81012434,0.8181931845380052,cpu,0.0,7995.150341988,0.0,0.185
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482053.59913117235,9986.701830059905,489902.81900467235,17835.921703559907,0.80012435,0.808093594562165,cpu,0.0,7897.050337791,0.0,0.19499999
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
482698.9769288898,10000.072118436885,490450.0967042898,17751.191893836887,0.7901243400000001,0.7979939843871247,cpu,0.0,7798.950333595,0.0,0.205
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
483343.5696529441,10013.426142446993,490996.5894283441,17666.445917846995,0.7801243400000001,0.7878943843116842,cpu,0.0,7700.850329399,0.0,0.215
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482590.0744521823,9997.815986410502,490144.9943256823,17552.735859910503,0.77012435,0.777794794335844,cpu,0.0,7602.750325203,0.0,0.22499999
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482056.47710913594,9986.761453113955,489513.2968845359,17443.581228513955,0.7601243400000001,0.7676951841608036,cpu,0.0,7504.650321007,0.0,0.235
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
482902.74973437685,10004.29367855622,490261.46950977686,17363.01345395622,0.7501243400000001,0.7575955840853632,cpu,0.0,7406.550316811,0.0,0.245
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
483310.06463472574,10012.732019164103,490570.6844101257,17273.351794564103,0.74012434,0.7474959840099229,cpu,0.0,7308.450312614,0.0,0.255
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482388.7209533835,9993.644547054862,489551.24082688347,17156.164420554866,0.7301243500000001,0.7373963940340827,cpu,0.0,7210.350308418,0.0,0.26499999
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
482120.64824908937,9988.0908862765,489185.06792638934,17052.5105635765,0.72012433,0.7272967737594421,cpu,0.0,7112.250304222,0.0,0.27500001
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483097.3087305928,10008.324356238258,490063.62850599276,16974.64413163826,0.7101243400000001,0.717197183783602,cpu,0.0,7014.150300026,0.0,0.285
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
483215.7800803806,10010.77872655697,490083.9999538806,16878.99860005697,0.7001243500000001,0.7070975938077617,cpu,0.0,6916.05029583,0.0,0.29499999
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482205.29886943096,9989.844592724508,488975.41854673094,16759.96427002451,0.6901243300000001,0.6969979735331212,cpu,0.0,6817.950291634,0.0,0.30500001
482243.929110637,9990.644895224568,488915.948886037,16662.66467062457,0.6801243400000001,0.686898383557281,cpu,0.0,6719.850287437,0.0,0.315
482243.929110637,9990.644895224568,488915.948886037,16662.66467062457,0.6801243400000001,0.686898383557281,cpu,0.0,6719.850287437,0.0,0.315
482243.929110637,9990.644895224568,488915.948886037,16662.66467062457,0.6801243400000001,0.686898383557281,cpu,0.0,6719.850287437,0.0,0.315
482243.929110637,9990.644895224568,488915.948886037,16662.66467062457,0.6801243400000001,0.686898383557281,cpu,0.0,6719.850287437,0.0,0.315
482243.929110637,9990.644895224568,488915.948886037,16662.66467062457,0.6801243400000001,0.686898383557281,cpu,0.0,6719.850287437,0.0,0.315
