analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10011.221599524266,9998.474967278362,12758.021893824265,12745.275261578361,0.28000002999999996,0.2828283131027446,cpu,906.8248043311,3702.674923922,0.01,0.71499997
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10010.140237583042,9997.394982164416,12658.840041383042,12646.094785964417,0.26999998000000003,0.27272725249770435,cpu,875.5248875183,3573.275002913,0.01,0.72500002
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10008.36957332947,9995.626572381572,12558.969475229469,12546.226474281571,0.25999998999999996,0.26262625249872457,cpu,843.992894492,3443.64300569,0.01,0.73500001
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10005.5226802263,9992.783304040784,12458.0226802263,12445.283304040784,0.25,0.25252525249974495,cpu,812.237183616,3313.787290618,0.01,0.745
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
10001.0282520106,9988.29459828593,12355.428252010599,12342.694598285929,0.24,0.24242424239975513,cpu,780.2661806538,3183.71628346,0.01,0.755
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9994.06127036972,9981.336487246099,12250.361368469721,12237.6365853461,0.23000001000000003,0.23232324240077545,cpu,748.0883489038,3053.438447514,0.01,0.76499999
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9983.456944708862,9970.745663378011,12141.657140908861,12128.94585957801,0.22000001999999996,0.2222222424017957,cpu,715.7122265042,2922.962320918,0.01,0.77499998
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9967.608288965637,9954.917186689296,12027.707994665638,12015.016892389296,0.20999997000000004,0.21212118179675546,cpu,683.1463939433,2792.296484161,0.01,0.78500003
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9944.350718992871,9931.689229055886,11906.35052279287,11893.689032855886,0.19999997999999997,0.2020201817977757,cpu,650.3994776728,2661.449563694,0.01,0.79500002
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9910.838265872006,9898.2194451449,11774.738167772006,11762.1193470449,0.18999999,0.19191918179879605,cpu,617.4801586981,2530.430240523,0.01,0.80500001
9863.423242821375,9850.864792535154,11629.223242821376,11616.664792535155,0.18000000000000005,0.1818181817998164,cpu,584.3971632919,2399.247240921,0.01,0.815
9863.423242821375,9850.864792535154,11629.223242821376,11616.664792535155,0.18000000000000005,0.1818181817998164,cpu,584.3971632919,2399.247240921,0.01,0.815
9863.423242821375,9850.864792535154,11629.223242821376,11616.664792535155,0.18000000000000005,0.1818181817998164,cpu,584.3971632919,2399.247240921,0.01,0.815
9863.423242821375,9850.864792535154,11629.223242821376,11616.664792535155,0.18000000000000005,0.1818181817998164,cpu,584.3971632919,2399.247240921,0.01,0.815
9863.423242821375,9850.864792535154,11629.223242821376,11616.664792535155,0.18000000000000005,0.1818181817998164,cpu,584.3971632919,2399.247240921,0.01,0.815
